Date,Close,High,Low,Open,Volume
2017-07-04,15.20473575592041,15.30354661847138,15.192383588272023,15.233555320887938,4007025
2017-07-05,15.24591064453125,15.332370653058797,15.0812236799764,15.24179282255363,11187660
2017-07-06,15.031810760498047,15.233552865664446,14.982404689321829,15.200615484880302,17454360
2017-07-07,14.887710571289062,15.175912657096701,14.801249297683254,15.175912657096701,26238795
2017-07-10,15.007113456726074,15.068871717147802,14.89595040198548,14.900066928292256,11552145
2017-07-11,15.233556747436523,15.28296283120226,14.957705465214149,15.027698065079283,13639560
2017-07-12,15.398242950439453,15.488820766306743,15.01946299317624,15.31589948146919,36332505
2017-07-13,15.43941879272461,15.521762283603119,15.352958775165988,15.45588749090031,14836470
2017-07-14,15.472352027893066,15.534110277306308,15.27884552423463,15.521758109132747,14923755
2017-07-17,15.324132919311523,15.451765936507659,15.254140326975243,15.414710729805579,12991440
2017-07-18,15.340608596801758,15.373545997432561,15.212975521493503,15.315905546328658,12771990
2017-07-19,15.118270874023438,15.455879001181456,15.110036529458608,15.455879001181456,13618605
2017-07-20,15.134746551513672,15.262378303338119,15.081223934992055,15.118277854779711,15747600
2017-07-21,15.138855934143066,15.212965034475454,15.048278144847925,15.110036376321702,12719025
2017-07-24,15.233556747436523,15.28708065271308,15.11415806380565,15.188267189454256,9495585
2017-07-25,15.270607948303223,15.422943994036082,15.171795798333948,15.295310985795542,18173430
2017-07-26,15.20061206817627,15.340595905044145,15.155322531914475,15.27472115828279,13374405
2017-07-27,15.217089653015137,15.39001096437892,15.134746171413337,15.32413617909748,13959330
2017-07-28,15.274721145629883,15.328245025192508,15.081214725042063,15.134737308877964,11944350
2017-07-31,15.36530876159668,15.414714853264183,15.20473961154107,15.35707441298543,15360015
2017-08-01,15.857502937316895,15.960474291146044,15.61037324362461,15.659799182363066,27643770
2017-08-02,16.022254943847656,16.079919831250304,15.71334349650018,15.80395771117181,22411620
2017-08-03,15.98519229888916,16.09228186657605,15.919291026466459,16.00578709464549,14576265
2017-08-04,15.943999290466309,16.07580179634996,15.88633569414221,16.063444663299325,7213800
2017-08-07,16.195249557495117,16.20348721466832,15.890456242086609,15.956356203224054,15099810
2017-08-08,16.39295768737793,16.50828491846011,16.116995450592736,16.187014907054085,30885195
2017-08-09,16.289981842041016,16.31469481337126,16.149941671169625,16.269387051141727,11398200
2017-08-10,16.08404541015625,16.28998690187581,16.022262314516095,16.28998690187581,11166210
2017-08-11,16.16642189025879,16.240560826743174,15.952242740415015,16.04697647404712,12330120
2017-08-14,16.458860397338867,16.545355180067766,16.187016318408688,16.187016318408688,16102185
2017-08-15,16.545854568481445,16.729095680444047,16.49587971976437,16.641640350511075,14829540
2017-08-16,16.579164505004883,16.68327938685634,16.39175955257287,16.6791141624735,19427430
2017-08-17,16.445903778076172,16.56667697643793,16.350119313056055,16.533360412840718,16535970
2017-08-18,16.604154586791992,16.695775120856858,16.425078743714234,16.44590093704359,10617090
2017-08-21,16.4833927154541,16.69162132823483,16.404265187275275,16.604164655544775,14761725
2017-08-22,16.83321189880371,16.94565597238868,16.583337635997033,16.6083250622777,16751295
2017-08-23,17.016447067260742,17.04976362397056,16.816547727001836,16.945650039574108,11599335
2017-08-24,17.15804672241211,17.22051593718068,17.003958264432207,17.04143874477832,16296390
2017-08-25,17.108070373535156,17.228843566522162,16.995627631720453,17.199690919350115,10838685
2017-08-28,16.958141326904297,17.145547594201226,16.90400258321088,17.1288893175812,14543925
2017-08-29,17.11223793029785,17.11223793029785,16.754084838775952,16.824881887592078,11571120
2017-08-30,17.020610809326172,17.15804225968547,16.92482636507625,17.15804225968547,11257290
2017-08-31,16.804052352905273,17.07058610120724,16.754078831487668,17.049762599193475,13338765
2017-09-01,17.156734466552734,17.26922453588112,16.923423089910198,16.935921258068884,16800795
2017-09-04,17.069242477416992,17.173398681039032,17.040077901247635,17.040077901247635,6518820
2017-09-05,17.077577590942383,17.373382459939883,16.873429460636924,17.298389510044437,25288560
2017-09-06,17.53586769104004,17.66502155917054,17.198398763792955,17.206731313710414,23693175
2017-09-07,17.53586769104004,17.53586769104004,17.53586769104004,17.53586769104004,0
2017-09-08,17.515031814575195,17.635854417437276,17.419208167156192,17.494201099945798,13022625
2017-09-11,17.810842514038086,17.969160968476178,17.594196207964906,17.606695688905386,15830595
2017-09-12,17.76084327697754,17.93166117450425,17.68168472288949,17.723347464825284,12299100
2017-09-13,17.885828018188477,17.994151126117547,17.63168468630351,17.798336932758673,14845875
2017-09-14,17.84416961669922,18.014987522418775,17.740013412454108,17.781676156388148,11085855
2017-09-15,18.177467346191406,18.252460262445084,17.790001978778015,17.910824554998737,33538230
2017-09-18,18.30662727355957,18.369122046906362,18.131643743840588,18.15247446083617,16038165
2017-09-19,18.239967346191406,18.306627740164362,18.010822897499388,18.298295190917745,15190065
2017-09-20,18.04831886291504,18.339958088960792,17.848337679340812,18.239967497173676,14025330
2017-09-21,18.07331657409668,18.319126124176673,17.93999578458073,18.131644419509907,13838385
2017-09-22,18.135799407958984,18.252455021971645,17.93998397170527,18.10246792134759,9784005
2017-09-25,17.956663131713867,18.160809960632374,17.873337627832797,17.998325883654402,9771795
2017-09-26,17.989988327026367,18.223299672967666,17.939993038610375,18.081646355789022,17034600
2017-09-27,18.002483367919922,18.156636136028247,17.815001724500753,18.102473927391383,21051525
2017-09-28,17.90666961669922,18.04415605623577,17.844174826960522,17.989995128897238,13465155
2017-09-29,18.060821533203125,18.173311632593347,17.969163467884588,18.098318670059996,16486800
2017-10-02,18.09208106994629,18.1879392441956,17.942043215009036,17.98372039693605,7723155
2017-10-03,18.713054656982422,18.713054656982422,18.033716555790015,18.14207844153221,20813265
2017-10-04,18.546358108520508,18.78808701146287,18.521351805971367,18.75474396309667,12288210
2017-10-05,18.842256546020508,19.083984007347713,18.679715011035555,18.729727589241186,23442540
2017-10-06,18.621370315551758,18.750570154715394,18.513009710164066,18.671382902653768,9774600
2017-10-09,18.400482177734375,18.62137177725734,18.34213546650225,18.588030049905473,9953460
2017-10-10,18.800582885742188,18.85893090447454,18.546351576877296,18.608867967050166,14132085
2017-10-11,18.754735946655273,18.90060663832527,18.66304620983322,18.829756133870415,20574840
2017-10-12,18.754735946655273,18.754735946655273,18.754735946655273,18.754735946655273,0
2017-10-13,18.60053825378418,19.04231624570731,18.563028145822784,18.9131176774713,14539305
2017-10-16,18.504674911499023,18.74640373572163,18.412985165344573,18.74640373572163,12166110
2017-10-17,18.475509643554688,18.54636018623081,18.362980613660156,18.513018445763418,13746480
2017-10-18,18.50884246826172,18.638040994520495,18.383811001737,18.504674096894128,13977810
2017-10-19,18.375478744506836,18.47550393500328,18.187930856509123,18.42549133975506,8323755
2017-10-20,18.337966918945312,18.53801728113849,18.337966918945312,18.508843925802136,6589605
2017-10-23,18.167091369628906,18.458832816200594,18.09207247778772,18.387980984755934,10711635
2017-10-24,18.300460815429688,18.458834042056463,18.01288772179047,18.387982205906518,13018995
2017-10-25,18.425491333007812,18.508845658390996,18.079570226850734,18.379645798230186,12947220
2017-10-26,18.31296157836914,18.60470170510996,18.225440196163746,18.5380182475692,11880330
2017-10-27,18.20043182373047,18.52551366559174,18.192096391887873,18.31296080942235,13981440
2017-10-30,17.967039108276367,18.25461215267751,17.791995045659814,18.200431191765105,17743275
2017-10-31,17.5252685546875,18.150426182247333,17.429410395977918,18.150426182247333,27678585
2017-11-01,17.231334686279297,17.73163911265258,17.231334686279297,17.698285484227693,21000870
2017-11-02,17.231334686279297,17.231334686279297,17.231334686279297,17.231334686279297,0
2017-11-03,17.473146438598633,17.535685140595525,17.277193238583493,17.327223675340335,22696410
2017-11-06,17.473146438598633,17.473146438598633,17.473146438598633,17.473146438598633,0
2017-11-07,17.13544273376465,17.502333966789067,17.072904023011013,17.468979025512432,20429475
2017-11-08,17.76082420349121,17.785840738773796,17.19798233797734,17.19798233797734,21057795
2017-11-09,17.2813663482666,17.835871116006345,17.24801271748833,17.802516173126154,20933715
2017-11-10,17.306373596191406,17.43144965397212,17.093743641913534,17.28135838463526,16882965
2017-11-13,17.393922805786133,17.393922805786133,17.393922805786133,17.393922805786133,16044270
2017-11-14,17.060400009155273,17.46898203698156,17.04789305210959,17.39393635840122,21631170
2017-11-15,17.060400009155273,17.060400009155273,17.060400009155273,17.060400009155273,0
2017-11-16,17.48982048034668,17.59404988436197,17.077068786434502,17.077068786434502,14501355
2017-11-17,17.73163604736328,17.806681698346043,17.398099820773236,17.4898222830855,12323850
2017-11-20,17.73163604736328,17.73163604736328,17.73163604736328,17.73163604736328,0
2017-11-21,18.086029052734375,18.261135669564013,17.89007575404052,17.919260846229957,13992330
2017-11-22,17.910921096801758,18.148566429354258,17.790013500074497,18.131888297848416,17913390
2017-11-23,17.85671043395996,17.894233911933235,17.664927121911443,17.894233911933235,4678410
2017-11-24,17.6899471282959,17.88173049229379,17.55236275459432,17.81919309486713,6802290
2017-11-27,17.798341751098633,17.806680156041164,17.489820768225027,17.552358149243258,10237920
2017-11-28,17.827529907226562,18.065175145233578,17.75248424976672,17.923420924596613,11685960
2017-11-29,17.460630416870117,17.97344147123642,17.460630416870117,17.948426265850234,18050340
2017-11-30,17.206314086914062,17.485649981611672,17.143775397113732,17.360573914112425,29804775
2017-12-01,17.195898056030273,17.35021406745956,16.974849200035113,17.133336588503212,11358270
2017-12-04,17.450292587280273,17.696365502972753,17.254269579298608,17.32934247199799,16987245
2017-12-05,17.346036911010742,17.79230450500247,17.26679259288636,17.450304230820034,12906795
2017-12-06,17.529550552368164,17.60879356697033,17.09162434641446,17.24594162496656,12649065
2017-12-07,17.47115135192871,17.525370021082683,17.004029697071534,17.21256687673858,23790360
2017-12-08,17.62131118774414,17.788140014068432,17.600456928163965,17.600456928163965,16481190
2017-12-11,17.66718101501465,17.84235119583681,17.57959526831425,17.746424011954407,10696125
2017-12-12,17.80898666381836,17.88406092169734,17.379403244223486,17.604622080123985,17906790
2017-12-13,17.412782669067383,17.97583085717661,17.354392554656492,17.92995225384956,46216335
2017-12-14,17.137500762939453,17.34603671275334,17.049915007728245,17.34603671275334,45676125
2017-12-15,17.19797706604004,17.373765419711994,17.064041765079278,17.156122696118143,41645670
2017-12-18,17.193805694580078,17.47423087180784,17.193805694580078,17.40307904061418,38376360
2017-12-19,17.09752655029297,17.210534016209007,17.022188678752542,17.16030876851539,19554315
2017-12-20,17.16031265258789,17.27750492373168,17.084974763995458,17.16868352909816,12680580
2017-12-21,17.884401321411133,17.92625572079392,17.18124609456865,17.18124609456865,34220175
2017-12-22,17.800674438476562,17.834157923966046,17.67092527359966,17.733707467497588,8191095
2017-12-25,17.800674438476562,17.800674438476562,17.800674438476562,17.800674438476562,0
2017-12-26,17.871837615966797,17.993215987095446,17.74208968532355,17.80487191937209,7273530
2017-12-27,17.77558135986328,17.96392683133994,17.767210479291247,17.892773687871774,6801465
2017-12-28,17.821617126464844,17.913695471080555,17.79231839364144,17.79231839364144,17539170
2017-12-29,17.821617126464844,17.821617126464844,17.821617126464844,17.821617126464844,0
2018-01-02,18.372838973999023,18.372838973999023,17.920635113180122,17.920635113180122,18315990
2018-01-03,18.49843978881836,18.565432718319297,18.243028586235585,18.381202162191713,24525270
2018-01-04,18.8836612701416,18.96740248583898,18.527760444566873,18.527760444566873,25544805
2018-01-05,18.938087463378906,18.975770339134066,18.674302062207648,18.89202915109895,17289195
2018-01-08,18.875288009643555,18.975776148327572,18.74967487141472,18.866912570554717,13978965
2018-01-09,18.670120239257812,18.841789057959385,18.594753151547497,18.825040816245984,23548800
2018-01-10,18.607309341430664,18.67430229268558,18.490071676734555,18.58218698471007,14961705
2018-01-11,18.9967098236084,18.9967098236084,18.674305530926535,18.716176132721483,17101095
2018-01-12,18.979961395263672,19.017644277645843,18.82922723029195,18.90878071405515,11310585
2018-01-15,19.097196578979492,19.101382979708763,19.01345538718058,19.046951863900144,12005070
2018-01-16,19.273056030273438,19.356797234883615,19.03020653690392,19.05114117919569,14448555
2018-01-17,19.591279983520508,19.658272972430183,19.180947926448756,19.264689162585846,15860790
2018-01-18,19.54521942138672,19.729450107510193,19.461478200421503,19.55359354348324,14289990
2018-01-19,19.704326629638672,19.75457135938334,19.52428367358114,19.63733365664578,12191355
2018-01-22,20.1942138671875,20.1942138671875,19.666642875033233,19.704327082067866,19656615
2018-01-23,20.118852615356445,20.303083348835933,20.06023374561297,20.0979166458727,27331425
2018-01-24,21.090240478515625,21.11536415641764,20.265388993727512,20.282137233847866,24317865
2018-01-25,21.090240478515625,21.090240478515625,21.090240478515625,21.090240478515625,0
2018-01-26,22.149574279785156,22.24169094709251,21.358220344480173,21.437773851170295,52180260
2018-01-29,21.6429386138916,22.132824089319133,21.6429386138916,22.040710065550787,36443385
2018-01-30,21.559192657470703,21.659682098835415,21.27028485468641,21.52150845809819,27989775
2018-01-31,21.88159942626953,22.21656295114602,21.818792859421556,21.835541101551463,23076735
